rates,durations,durationsFWHM,startTimes,amps,realStartTimes,jitter,cond,F0,F0quant,age,id,id2,T
0.317073170731707,4.531,2.167,1261,1.76137092395429,248.417,0.179487633671924,0,243.1555536214,237.812993208828,14,75,4,305.35
0.780487804878049,4.925,2.364,1312,2.34456964003862,258.464,0.149922352420492,0,243.1555536214,237.812993208828,14,75,4,305.35
0.829268292682927,5.319,2.561,1413,2.41510040365504,278.361,0.23378986178837,0,243.1555536214,237.812993208828,14,75,4,305.35
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.975609756097561,3.349,1.576,1,2.98462710397085,0.197,0.194165963094594,0,247.9697828361,250.488663265305,14,75,5,275.8
0.853658536585366,5.713,2.758,53,2.60425718484203,10.441,0.283379896559834,0,247.9697828361,250.488663265305,14,75,5,275.8
0.463414634146341,5.319,2.758,249,2.03650001707233,49.053,0.235520250429378,0,247.9697828361,250.488663265305,14,75,5,275.8
0.292682926829268,5.91,2.364,336,1.67364450089718,66.192,0.239876657194206,0,247.9697828361,250.488663265305,14,75,5,275.8
0.536585365853659,5.122,2.561,386,2.04278026735982,76.042,0.163941444970551,0,247.9697828361,250.488663265305,14,75,5,275.8
0.463414634146341,5.516,2.758,632,1.97209808157314,124.504,0.270853334910719,0,247.9697828361,250.488663265305,14,75,5,275.8
0.463414634146341,6.304,2.758,663,1.92346113238532,130.611,0.388095355531958,0,247.9697828361,250.488663265305,14,75,5,275.8
0.658536585365854,6.501,2.561,916,2.21856403871013,180.452,0.305848278199837,0,247.9697828361,250.488663265305,14,75,5,275.8
0.536585365853659,5.713,3.152,968,2.13452331942925,190.696,0.296697135883525,0,247.9697828361,250.488663265305,14,75,5,275.8
0.219512195121951,5.516,2.364,1055,1.78587827661446,207.835,0.290988284675143,0,247.9697828361,250.488663265305,14,75,5,275.8
0.853658536585366,6.501,2.955,1117,2.53722409244519,220.049,0.337604872675509,0,247.9697828361,250.488663265305,14,75,5,275.8
0.707317073170732,5.516,2.364,1294,2.41999873480231,254.918,0.288084057521847,0,247.9697828361,250.488663265305,14,75,5,275.8
0.658536585365854,6.501,2.955,1355,2.27601306741438,266.935,0.459726494575143,0,247.9697828361,250.488663265305,14,75,5,275.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.780487804878049,6.501,2.561,237,2.3771766040847,46.689,0.224057859185922,0,248.2444031846,247.619869565218,14,75,6,275.8
0.658536585365854,5.713,2.561,290,2.28834122386418,57.13,0.248009958983895,0,248.2444031846,247.619869565218,14,75,6,275.8
0.853658536585366,6.501,2.955,550,2.93397804924269,108.35,0.320768828040857,0,248.2444031846,247.619869565218,14,75,6,275.8
0.707317073170732,6.501,2.758,598,2.36217137663343,117.806,0.337642048544657,0,248.2444031846,247.619869565218,14,75,6,275.8
0.951219512195122,5.516,2.561,649,3.49204180994618,127.853,0.213066115933089,0,248.2444031846,247.619869565218,14,75,6,275.8
0.268292682926829,4.531,2.167,757,1.78354025258025,149.129,0.268068564444801,0,248.2444031846,247.619869565218,14,75,6,275.8
0.780487804878049,6.501,2.758,920,2.41016866787589,181.24,0.365614368020853,0,248.2444031846,247.619869565218,14,75,6,275.8
1,6.501,2.561,1032,3.2648917315995,203.304,0.303085012110474,0,248.2444031846,247.619869565218,14,75,6,275.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.390243902439024,2.364,2.758,61,1.80118103040823,12.017,0.96448687157957,0,232.3590135269,228.55655625,14,75,7,315.2
0.609756097560976,6.501,4.728,91,1.96860929552442,17.927,1.12761354218807,0,232.3590135269,228.55655625,14,75,7,315.2
0.560975609756098,6.501,2.561,170,2.11250057726392,33.49,0.436735092643203,0,232.3590135269,228.55655625,14,75,7,315.2
0.853658536585366,5.516,2.561,216,2.60289774272824,42.552,0.185196518753601,0,232.3590135269,228.55655625,14,75,7,315.2
0.219512195121951,4.531,1.97,419,1.5905634258266,82.543,0.207888061938666,0,232.3590135269,228.55655625,14,75,7,315.2
0.268292682926829,4.531,2.167,515,1.72151200770473,101.455,0.343864585063462,0,232.3590135269,228.55655625,14,75,7,315.2
0.975609756097561,6.501,2.955,730,2.9544781444597,143.81,0.242656993434216,0,232.3590135269,228.55655625,14,75,7,315.2
0.341463414634146,5.713,2.364,804,1.77068002145573,158.388,0.234163635604444,0,232.3590135269,228.55655625,14,75,7,315.2
0.902439024390244,6.501,2.758,1097,2.63141765932859,216.109,0.287447981226783,0,232.3590135269,228.55655625,14,75,7,315.2
0.878048780487805,5.122,2.561,1164,2.70283545181093,229.308,0.288108941980161,0,232.3590135269,228.55655625,14,75,7,315.2
0.365853658536585,5.91,2.758,1491,2.0030894641832,293.727,0.393712801928737,0,232.3590135269,228.55655625,14,75,7,315.2
0.780487804878049,6.107,2.758,1540,2.32746134684261,303.38,0.301637410490338,0,232.3590135269,228.55655625,14,75,7,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.357142857142857,4.925,2.364,165,1.64368471456632,32.505,0.164232060528675,0,163.6808395049,182.498576086956,14,75,9,275.8
0.357142857142857,5.122,2.758,252,1.86306010618465,49.644,0.433003089501393,0,163.6808395049,182.498576086956,14,75,9,275.8
0.214285714285714,6.107,2.561,287,1.64748607689579,56.539,0.436151747942154,0,163.6808395049,182.498576086956,14,75,9,275.8
0.357142857142857,6.501,2.955,348,1.82176843658608,68.556,0.713773393894664,0,163.6808395049,182.498576086956,14,75,9,275.8
0.214285714285714,4.728,1.97,479,1.53159180801984,94.363,0.220834606165844,0,163.6808395049,182.498576086956,14,75,9,275.8
0.428571428571429,6.501,3.152,600,1.69783317278777,118.2,0.54350656651459,0,163.6808395049,182.498576086956,14,75,9,275.8
0.25,4.137,1.97,923,1.67641681859014,181.831,0.303172359336831,0,163.6808395049,182.498576086956,14,75,9,275.8
0.821428571428571,5.122,2.561,1023,2.41660433282915,201.531,0.182293901100794,0,163.6808395049,182.498576086956,14,75,9,275.8
0.607142857142857,4.728,2.364,1106,2.19096172963014,217.882,0.344302998191262,0,163.6808395049,182.498576086956,14,75,9,275.8
0.642857142857143,6.501,2.758,1204,2.00941559172119,237.188,0.47599993676391,0,163.6808395049,182.498576086956,14,75,9,275.8
0.714285714285714,5.122,2.561,1291,2.64739329619965,254.327,0.20977135347579,0,163.6808395049,182.498576086956,14,75,9,275.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.964285714285714,6.304,2.955,1,2.92559062703082,0.197,0.424149584562242,0,211.2114230582,234.841929924243,14,75,10,216.7
0.571428571428571,4.728,2.561,58,1.97319694785586,11.426,0.384715558840089,0,211.2114230582,234.841929924243,14,75,10,216.7
0.285714285714286,4.531,2.364,83,1.75784814489092,16.351,0.544462733960363,0,211.2114230582,234.841929924243,14,75,10,216.7
0.642857142857143,5.319,2.758,252,2.30249364412536,49.644,0.212008286036433,0,211.2114230582,234.841929924243,14,75,10,216.7
0.571428571428571,6.107,3.152,356,2.2209669688847,70.132,0.209800107875849,0,211.2114230582,234.841929924243,14,75,10,216.7
0.357142857142857,6.304,4.137,522,1.60017836801985,102.834,0.896301732243309,0,211.2114230582,234.841929924243,14,75,10,216.7
0.285714285714286,4.728,2.167,703,1.64704911798649,138.491,0.21890427897285,0,211.2114230582,234.841929924243,14,75,10,216.7
0.892857142857143,5.91,2.955,836,3.44636535371294,164.692,0.260877313578703,0,211.2114230582,234.841929924243,14,75,10,216.7
0.75,6.501,2.758,923,2.72467560846799,181.831,0.405362269878116,0,211.2114230582,234.841929924243,14,75,10,216.7
0.321428571428571,4.334,1.97,1007,1.95685908586132,198.379,0.169051349484261,0,211.2114230582,234.841929924243,14,75,10,216.7
0.464285714285714,4.531,3.349,1054,2.06012027518674,207.638,0.31857512541203,0,211.2114230582,234.841929924243,14,75,10,216.7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.75,4.334,1.773,1,2.28886416400492,0.197,0.2818988223422,0,195.809683707,210.473993131867,14,75,11,275.8
0.714285714285714,6.501,2.758,122,2.36824233588764,24.034,0.329849879078122,0,195.809683707,210.473993131867,14,75,11,275.8
0.464285714285714,6.501,2.955,333,2.04753130295965,65.601,0.531951826734485,0,195.809683707,210.473993131867,14,75,11,275.8
0.321428571428571,4.728,3.349,521,1.73358183651382,102.637,0.242723935982842,0,195.809683707,210.473993131867,14,75,11,275.8
0.285714285714286,4.925,2.167,594,1.63626775887571,117.018,0.16195269235181,0,195.809683707,210.473993131867,14,75,11,275.8
0.428571428571429,4.334,3.546,694,1.98655327929622,136.718,0.182025755029532,0,195.809683707,210.473993131867,14,75,11,275.8
0.464285714285714,5.91,2.758,770,1.90869949970778,151.69,0.453877659906767,0,195.809683707,210.473993131867,14,75,11,275.8
0.321428571428571,4.137,1.97,1144,1.72494707661765,225.368,0.370517931300181,0,195.809683707,210.473993131867,14,75,11,275.8
0.285714285714286,4.334,2.167,1229,1.75064540808257,242.113,0.254855201263602,0,195.809683707,210.473993131867,14,75,11,275.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.851851851851852,3.546,1.576,1,2.25987964188224,0.197,0.307062101915359,0,187.5245841437,200.889346153846,14,75,12,256.1
0.222222222222222,5.516,2.561,61,1.52444298151397,12.017,0.365857142857143,0,187.5245841437,200.889346153846,14,75,12,256.1
0.481481481481481,6.501,3.349,143,1.92843918042327,28.171,0.594521426701289,0,187.5245841437,200.889346153846,14,75,12,256.1
0.481481481481481,6.107,2.955,210,1.89916444700734,41.37,0.407345831938987,0,187.5245841437,200.889346153846,14,75,12,256.1
0.296296296296296,4.728,2.167,640,1.7892625454312,126.08,0.234821465869995,0,187.5245841437,200.889346153846,14,75,12,256.1
0.666666666666667,5.91,2.364,741,2.39863618811918,145.977,0.146309289957255,0,187.5245841437,200.889346153846,14,75,12,256.1
0.296296296296296,4.728,2.167,905,1.81410033915139,178.285,0.183971683798934,0,187.5245841437,200.889346153846,14,75,12,256.1
0.222222222222222,3.94,1.773,1087,1.6013786675311,214.139,0.097111209445666,0,187.5245841437,200.889346153846,14,75,12,256.1
0.555555555555556,6.304,2.561,1166,1.95516825891453,229.702,0.276146052047712,0,187.5245841437,200.889346153846,14,75,12,256.1
0.333333333333333,4.728,2.364,1253,1.91814697407203,246.841,0.230540969756492,0,187.5245841437,200.889346153846,14,75,12,256.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,2.955,1.379,1,3.8728493910997,0.197,0.145567176621337,0,176.7733013466,185.89282231405,14,75,13,216.7
0.285714285714286,2.561,1.379,34,1.86254563593217,6.698,0.357545500844616,0,176.7733013466,185.89282231405,14,75,13,216.7
0.25,5.319,1.97,718,1.53346778682477,141.446,0.299567327941839,0,176.7733013466,185.89282231405,14,75,13,216.7
0.5,4.334,2.167,886,1.99541838247353,174.542,0.233117259539393,0,176.7733013466,185.89282231405,14,75,13,216.7
0.5,4.925,2.167,1059,2.0266342493284,208.623,0.294785789523958,0,176.7733013466,185.89282231405,14,75,13,216.7
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.65625,3.152,3.349,1,1.97494506043606,0.197,1.20749545719516,0,141.1872658605,156.094659090909,10,76,1,315.2
0.3125,5.516,3.349,218,1.69297279913193,42.946,0.543793515515962,0,141.1872658605,156.094659090909,10,76,1,315.2
0.4375,6.501,3.349,247,1.91300575066412,48.659,0.312669612106715,0,141.1872658605,156.094659090909,10,76,1,315.2
0.625,6.501,3.546,314,2.31611466345787,61.858,0.422393038386603,0,141.1872658605,156.094659090909,10,76,1,315.2
0.5625,6.501,3.546,1041,2.10781178931569,205.077,0.325887194163692,0,141.1872658605,156.094659090909,10,76,1,315.2
0.4375,3.152,3.546,1491,1.8769874589351,293.727,0.762525439437185,0,141.1872658605,156.094659090909,10,76,1,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.214285714285714,5.91,3.349,1353,1.52165111928296,266.541,0.298593850172958,0,162.2882660641,177.706207386363,10,76,2,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,6.501,3.546,1,5.53929502074079,0.197,0.52276285515503,0,139.6137443479,155.699928030304,10,76,3,315.2
0.34375,4.334,2.758,36,3.44194493155902,7.092,0.666370470464318,0,139.6137443479,155.699928030304,10,76,3,315.2
0.59375,6.501,3.349,576,2.08261562404325,113.472,0.535099968848074,0,139.6137443479,155.699928030304,10,76,3,315.2
0.4375,6.501,2.167,1020,1.82716993233064,200.94,0.251987756883331,0,139.6137443479,155.699928030304,10,76,3,315.2
0.59375,6.501,3.546,1287,2.07772006576769,253.539,0.579730771811445,0,139.6137443479,155.699928030304,10,76,3,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.96875,1.379,2.758,1,2.51143409641884,0.197,0.575222049145431,0,146.43703694,160.544467857145,10,76,4,315.2
0.21875,4.925,5.122,38,1.77494595641741,7.486,1.5935924106245,0,146.43703694,160.544467857145,10,76,4,315.2
0.71875,3.743,3.743,63,2.28651463926071,12.411,0.397079714158729,0,146.43703694,160.544467857145,10,76,4,315.2
0.375,2.955,3.743,151,1.85637272917109,29.747,0.552455038987149,0,146.43703694,160.544467857145,10,76,4,315.2
0.34375,5.516,5.319,1350,1.78942319710553,265.95,0.557749938642777,0,146.43703694,160.544467857145,10,76,4,315.2
0.6875,3.349,3.546,1378,2.32005898087293,271.466,0.64309081350153,0,146.43703694,160.544467857145,10,76,4,315.2
0.25,0.985,4.531,1416,2.290334118091,278.952,1.51307690204931,0,146.43703694,160.544467857145,10,76,4,315.2
0.3125,4.728,1.97,1434,2.093014508693,282.498,0.2216388183122,0,146.43703694,160.544467857145,10,76,4,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3125,6.501,0.591,9,2.28186978936828,1.773,0.165510934684681,0,151.6199904499,165.598895270269,10,76,5,315.2
0.21875,6.304,3.152,399,1.39269884484822,78.603,0.510882752510972,0,151.6199904499,165.598895270269,10,76,5,315.2
0.8125,2.758,3.152,601,2.53258794482172,118.397,0.322033756523109,0,151.6199904499,165.598895270269,10,76,5,315.2
0.4375,6.501,3.546,1023,1.82151263965346,201.531,0.515703829757743,0,151.6199904499,165.598895270269,10,76,5,315.2
0.84375,2.955,3.152,1358,2.46262255755461,267.526,0.436810712079605,0,151.6199904499,165.598895270269,10,76,5,315.2
0.6875,2.758,NaN,1586,2.05218498925557,312.442,NaN,0,151.6199904499,165.598895270269,10,76,5,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.84375,4.334,1.773,1,2.34708955943335,0.197,0.237637117489094,0,157.7774147855,170.936262931034,10,76,6,315.2
0.375,2.758,3.349,110,1.69470363526809,21.67,0.739656066706736,0,157.7774147855,170.936262931034,10,76,6,315.2
0.46875,3.349,4.334,568,1.84754640311388,111.896,0.473201503678759,0,157.7774147855,170.936262931034,10,76,6,315.2
0.40625,6.501,2.758,1210,1.79934025748088,238.37,0.644832096049233,0,157.7774147855,170.936262931034,10,76,6,315.2
0.25,5.122,2.561,1418,1.69184047351436,279.346,0.196567507711013,0,157.7774147855,170.936262931034,10,76,6,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.375,0.197,2.561,1,1.67314827462257,0.197,0,0,163.654924314,181.935127016129,10,76,7,315.2
0.59375,6.304,3.152,65,2.36034280139484,12.805,0.474712658422936,0,163.654924314,181.935127016129,10,76,7,315.2
0.3125,4.137,3.152,210,1.78869784070452,41.37,1.00268540418003,0,163.654924314,181.935127016129,10,76,7,315.2
0.21875,5.516,3.152,1364,1.60501332280792,268.708,0.632185335232374,0,163.654924314,181.935127016129,10,76,7,315.2
0.3125,5.122,2.561,1523,1.84454978993868,300.031,0.185477138189184,0,163.654924314,181.935127016129,10,76,7,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.576923076923077,4.925,3.94,506,2.32235090470009,99.682,0.75350825310256,0,140.3441513851,144.537796875,10,76,9,315.2
0.269230769230769,6.501,4.531,573,1.73126647403928,112.881,0.615826157983276,0,140.3441513851,144.537796875,10,76,9,315.2
0.230769230769231,3.743,4.531,900,1.53886904580413,177.3,1.46775813975211,0,140.3441513851,144.537796875,10,76,9,315.2
0.576923076923077,3.743,4.531,940,1.97602896813101,185.18,0.81254865794409,0,140.3441513851,144.537796875,10,76,9,315.2
0.461538461538462,1.182,3.152,978,1.98756740446936,192.666,1.23036769040591,0,140.3441513851,144.537796875,10,76,9,315.2
0.384615384615385,6.501,4.137,1443,1.79303680507645,284.271,0.661056544261339,0,140.3441513851,144.537796875,10,76,9,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.297297297297297,6.501,3.152,173,1.68082427714337,34.081,0.309995352513125,0,140.0410985629,151.055539062501,9,78,2,315.2
0.675675675675676,3.94,3.94,673,2.03571306743566,132.581,0.939044080680451,0,140.0410985629,151.055539062501,9,78,2,315.2
0.351351351351351,4.334,3.94,720,1.7586579964022,141.84,1.24845232579042,0,140.0410985629,151.055539062501,9,78,2,315.2
0.216216216216216,4.925,2.955,783,1.52239701770499,154.251,0.769230315872394,0,140.0410985629,151.055539062501,9,78,2,315.2
0.27027027027027,5.91,3.546,853,1.70361534891576,168.041,0.749118241668163,0,140.0410985629,151.055539062501,9,78,2,315.2
0.297297297297297,6.501,3.546,942,1.91281934130356,185.574,0.912712728115573,0,140.0410985629,151.055539062501,9,78,2,315.2
0.351351351351351,6.501,3.743,1102,1.87200469816502,217.094,0.743415644535107,0,140.0410985629,151.055539062501,9,78,2,315.2
0.513513513513513,3.349,3.546,1135,1.85617535354394,223.595,0.42849390275447,0,140.0410985629,151.055539062501,9,78,2,315.2
0.27027027027027,6.501,3.546,1236,1.666681725908,243.492,0.526417613812676,0,140.0410985629,151.055539062501,9,78,2,315.2
0.621621621621622,2.561,NaN,1587,2.12021824418618,312.639,NaN,0,140.0410985629,151.055539062501,9,78,2,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.371428571428571,6.501,3.94,62,1.88862165079066,12.214,0.606090346609223,0,137.3837036572,156.297368489583,9,78,3,315.2
0.828571428571429,3.152,3.743,287,2.66114285870779,56.539,0.336773248052643,0,137.3837036572,156.297368489583,9,78,3,315.2
0.685714285714286,3.152,3.546,324,2.8335535826434,63.828,0.809846286743462,0,137.3837036572,156.297368489583,9,78,3,315.2
0.314285714285714,6.501,2.167,1027,1.5623377152669,202.319,0.292413354529863,0,137.3837036572,156.297368489583,9,78,3,315.2
0.742857142857143,3.94,4.334,1177,2.58488211977561,231.869,0.715941869954195,0,137.3837036572,156.297368489583,9,78,3,315.2
0.371428571428571,6.501,4.334,1236,1.87629334497811,243.492,0.955691477966713,0,137.3837036572,156.297368489583,9,78,3,315.2
0.257142857142857,6.501,3.546,1457,1.54882945577601,287.029,0.529012097808367,0,137.3837036572,156.297368489583,9,78,3,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.388888888888889,6.501,3.743,255,1.84913125994337,50.235,0.829527400100847,0,147.8229300137,172.497947115385,9,78,4,315.2
0.722222222222222,3.743,3.743,570,2.02373659829264,112.29,0.690240561579977,0,147.8229300137,172.497947115385,9,78,4,315.2
0.416666666666667,2.955,3.546,607,1.88133942872546,119.579,0.938801250607546,0,147.8229300137,172.497947115385,9,78,4,315.2
0.222222222222222,1.97,4.531,692,1.58622711709644,136.324,0.783800695281806,0,147.8229300137,172.497947115385,9,78,4,315.2
0.472222222222222,6.501,3.94,713,1.83823870987029,140.461,0.883504024330507,0,147.8229300137,172.497947115385,9,78,4,315.2
0.472222222222222,6.501,3.546,1008,1.89809924816945,198.576,0.411119154955277,0,147.8229300137,172.497947115385,9,78,4,315.2
0.777777777777778,3.152,3.546,1356,2.76047151325797,267.132,0.351156844385173,0,147.8229300137,172.497947115385,9,78,4,315.2
0.5,5.91,1.576,1400,2.49491433185679,275.8,0.452892516854708,0,147.8229300137,172.497947115385,9,78,4,315.2
0.555555555555556,6.501,3.743,1430,2.02667980571725,281.71,0.590610208704311,0,147.8229300137,172.497947115385,9,78,4,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.611111111111111,6.501,3.743,109,2.25630343153973,21.473,0.448523276186909,0,143.923537581,170.014432870368,9,78,5,315.2
0.472222222222222,3.349,3.94,204,1.84383317959172,40.188,0.733948747585907,0,143.923537581,170.014432870368,9,78,5,315.2
0.833333333333333,3.152,3.349,572,2.78558347633681,112.684,0.378921587177322,0,143.923537581,170.014432870368,9,78,5,315.2
0.416666666666667,3.546,3.743,612,2.52134280694642,120.564,1.15320120392475,0,143.923537581,170.014432870368,9,78,5,315.2
0.361111111111111,6.501,3.94,653,1.78116785277192,128.641,1.01989573207334,0,143.923537581,170.014432870368,9,78,5,315.2
